TIME,UNEMP_GAP,INFL_OECD,GDP_GAP,COMM,CISS,INFLATION_EXPECTATION
1994-04,-0.2818744728680293,2.994555,-0.0101526673413374,-0.07231965286566,0.0091428571428571,2.8
1994-05,-0.1962232180065402,2.958937,-0.0101526673413374,1.863578795006316,0.0144181818181818,2.9
1994-06,-0.310567922885772,2.861445,-0.0101526673413374,1.6518650088809927,0.0365090909090909,2.8
1994-07,-0.3249025326242023,2.858845,-0.0066982536534441,-1.013454481915077,0.0475809523809523,2.8
1994-08,-0.3392185959828797,3.146334,-0.0066982536534441,-1.023830538393644,0.0175043478260869,2.6
1994-09,-0.3535051547588672,3.079222,-0.0066982536534441,2.639557695737471,0.006990909090909,2.7
1994-10,-0.3677486333217912,2.932376,0.0010727754573869,3.753258036490026,0.0429904761904761,2.6
1994-11,-0.3819327283780467,2.750373,0.0010727754573869,6.8330262937531305,0.0415136363636363,2.8
1994-12,-0.3960382990674143,2.597015,0.0010727754573869,2.3201128703558505,0.0180181818181818,2.7
1995-01,-0.2100432575178796,2.577778,0.0036878344683684,3.309330473418126,0.0200090909090909,2.8
1995-02,-0.3239224600063601,2.414605,0.0036878344683684,-2.3876612783627627,0.00665,2.9
1995-03,-0.3376491421056236,2.406809,0.0036878344683684,-4.405955636584613,0.0506173913043478,2.9
1995-04,-0.2511940399867383,2.555067,0.0021287458333176,-0.6357279084551748,0.0790599999999999,2.8
1995-05,-0.1645252845033225,2.404693,0.0021287458333176,-1.167626359564944,0.0247521739130434,2.7
1995-06,-0.0776090682833752,2.635432,0.0021287458333176,-0.5664346981712254,0.0300318181818181,2.7
1995-07,0.0095896855303232,2.200347,-0.0014831582895471,0.830078125,0.0066333333333333,2.7
1995-08,0.0971066526304005,2.129497,-0.0014831582895471,3.115415657788545,0.0097,2.8
1995-09,0.084977434714994,1.972159,-0.0014831582895471,-0.8766437069505306,0.0218190476190476,2.8
1995-10,0.1732368842025176,1.889534,-0.0040153648677963,-1.8477574226152929,0.0263181818181818,2.8
1995-11,0.2619191978213031,1.92028,-0.0040153648677963,0.2574416733708728,0.0058545454545454,2.7
1995-12,0.2510572355953293,1.832994,-0.0040153648677963,-0.7542930508746548,0.0105285714285714,2.7
1996-01,0.3406818365671133,1.646447,-0.0024111633948686,-2.652005174644245,0.0081,2.6
